,Time,position.x,position.y,orientation.z,ranges_0,intensities_0,ranges_135,intensities_135,ranges_270,intensities_270,ranges_405,intensities_405,ranges_540,intensities_540,orientation_imu.x,orientation_imu.y,orientation_imu.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,position_0,position_1,position_2,position_3,velocity_0,velocity_1,velocity_2,velocity_3,effort_0,effort_1,effort_2,effort_3,linear_cmd_vel.x,linear_cmd_vel.y,linear_cmd_vel.z,angular_cmd_vel.x,angular_cmd_vel.y,angular_cmd_vel.z
3335,1648214469.5570266,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,1.9600000381469729,0.0,29.959999084472656,0.0,1.4800000190734863,0.0,0.6899999976158142,0.0,2.5799999237060547,0.0,-0.0046291438497997,-0.0165515022315436,-1.539081310916261,0.0074936426244676,0.0049003860913217,-0.3267861008644104,-0.0280307084321975,-0.1823691129684448,9.206221580505373,0.0,-0.0,0.0,-0.0,1.3157073787882452,0.6253358253313085,1.0622084400533858,0.8371908379225024,1.2421875,1.619140625,2.3046875,1.587890625,-0.0,-0.139689177274704,-0.0,-0.279378354549408,-0.279378354549408,-0.279378354549408
3336,1648214469.6570811,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,1.9600000381469729,0.0,29.959999084472656,0.0,1.4800000190734863,0.0,0.6899999976158142,0.0,2.549999952316284,0.0,-0.0046617557793686,-0.016442282397395,-1.5418671091224567,-0.0035504316911101,0.0119475498795509,-0.329117864370346,0.1163205653429031,-0.1357884854078292,9.47911262512207,0.0,-0.0,0.0,-0.0,1.234701042021127,0.7295584628865266,1.4484364245465622,0.7513958257228497,1.2421875,1.619140625,2.3046875,1.587890625,-0.0,-0.139689177274704,-0.0,-0.279378354549408,-0.279378354549408,-0.279378354549408
3337,1648214469.7569592,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,1.9600000381469729,0.0,29.959999084472656,0.0,1.4800000190734863,0.0,0.6899999976158142,0.0,2.539999961853028,0.0,-0.0045030489429915,-0.0168421571428508,-1.5554649317624665,-0.0019740925636142,-0.0039501758292317,-0.2916347980499267,0.4492469429969787,0.0054641561582684,9.483509063720703,0.0,-0.0,0.0,-0.0,1.560305899834362,0.6521373647940288,1.396137068775529,0.6364425437428942,1.2421875,1.619140625,2.3046875,1.587890625,-0.0,-0.1353194832801819,-0.0,-0.279378354549408,-0.279378354549408,-0.279378354549408
3338,1648214469.8570292,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,1.9299999475479128,0.0,29.959999084472656,0.0,1.4700000286102295,0.0,0.6899999976158142,0.0,2.549999952316284,0.0,-0.0044411590951102,-0.0169883643097498,-1.5557249742605714,-0.0176034346222877,-0.0025979923084378,-0.2807146906852722,0.4167458117008209,0.0940641313791275,9.17806625366211,0.0,-0.0,0.0,-0.0,1.4412910187964452,0.5586453716635481,1.4606212217204464,0.4966934502300759,1.2421875,1.619140625,2.3046875,1.587890625,-0.0,-0.1353194832801819,-0.0,-0.2881177693605423,-0.2881177693605423,-0.2881177693605423
3339,1648214469.95691,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,1.690000057220459,0.0,29.959999084472656,0.0,1.4700000286102295,0.0,0.6899999976158142,0.0,2.5,0.0,-0.0059299113181108,-0.0158678411334062,-1.5699673952370448,-0.0265331324189901,0.0185131132602691,-0.2183623164892196,0.176762118935585,-0.0437087714672088,9.636521339416504,0.0,-0.0,0.0,-0.0,1.3848047059718345,0.3032409913953242,1.6651302557685372,0.4456727460143269,1.2421875,1.619140625,2.3046875,1.587890625,-0.0,-0.139689177274704,-0.0,-0.2881177693605423,-0.2881177693605423,-0.2881177693605423
3340,1648214470.0570092,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,1.919999957084656,0.0,29.959999084472656,0.0,1.5299999713897705,0.0,0.6000000238418579,0.0,2.359999895095825,0.0,-0.0060627080888648,-0.0157235672753839,-1.5720299324617375,-0.0197658911347389,0.0204045735299587,-0.2178111970424652,0.2240370362997055,-0.0170404091477394,9.752936363220217,0.0,-0.0,0.0,-0.0,1.5020395034720029,0.4937851447317826,1.7196359122624136,0.3430296192038715,1.2421875,1.619140625,2.3046875,1.587890625,-0.0,-0.1353194832801819,-0.0,-0.279378354549408,-0.279378354549408,-0.279378354549408
3341,1648214470.1570766,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,1.9700000286102293,0.0,29.959999084472656,0.0,1.6299999952316284,0.0,0.4799999892711639,0.0,2.190000057220459,0.0,-0.0069172453398677,-0.0156625121358582,-1.5811809516149438,-0.022274499759078,0.0061133299022912,-0.1974559724330902,0.4501791596412658,-0.0003324998542666,9.366228103637695,0.0,-0.0,0.0,-0.0,1.754836437431412,0.3577717194883238,1.759198895678852,0.2432947978917095,1.6162109375,1.3046875,1.951171875,1.5244140625,-0.0,-0.1353194832801819,-0.0,-0.279378354549408,-0.279378354549408,-0.279378354549408
3342,1648214470.2570937,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.0,0.0,2.3399999141693115,0.0,1.7799999713897705,0.0,0.4900000095367431,0.0,2.0299999713897705,0.0,-0.0068962451830238,-0.0157632260181825,-1.5846402813905622,-0.0043262699618935,0.0091005740687251,-0.1788258999586105,0.6370479464530945,0.0309787355363369,9.630973815917969,0.0,-0.0,0.0,-0.0,1.70667389551571,0.2597668385156638,1.9057674641531857,0.1222741889239352,1.6162109375,1.3046875,1.951171875,1.5244140625,-0.0,-0.1353194832801819,-0.0,-0.279378354549408,-0.279378354549408,-0.279378354549408
3343,1648214470.356964,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.049999952316284,0.0,1.909999966621399,0.0,3.609999895095825,0.0,0.5,0.0,1.8600000143051147,0.0,-0.0065524712296173,-0.0160585835523817,-1.58741956250829,0.0085012596100568,0.0052843634039163,-0.1581435054540634,0.8283188343048096,0.217445433139801,9.223731994628906,0.0,-0.0,0.0,-0.0,1.8712689437596373,0.1509560983208968,1.9730596361999035,0.0071203341509939,1.6162109375,1.3046875,1.951171875,1.5244140625,-0.0,-0.1134554028511047,-0.0,-0.2706389665603638,-0.2706389665603638,-0.2706389665603638
3344,1648214470.457014,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,1.8899999856948853,0.0,1.5,0.0,2.490000009536743,0.0,0.5199999809265137,0.0,1.7599999904632568,0.0,-0.0061196074157925,-0.0155093026155932,-1.5889800964138163,0.0073238727636635,0.0207897555083036,-0.0414592549204826,0.5881486535072327,0.2042676508426666,9.918212890625,0.0,-0.0,0.0,-0.0,2.0357386340079486,-0.0061174701860652,2.102529374072202,-0.0926395587602912,1.6162109375,1.3046875,1.951171875,1.5244140625,-0.0,-0.1090857088565826,-0.0,-0.2706389665603638,-0.2706389665603638,-0.2706389665603638
3345,1648214470.557054,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.0,0.0,1.4800000190734863,0.0,2.4800000190734863,0.0,0.5400000214576721,0.0,1.690000057220459,0.0,-0.0058834528651734,-0.0155114125602491,-1.5892154784233443,0.0088757481426,0.0230478160083293,-0.0285433735698461,0.5213123559951782,0.2569766640663147,9.846253395080566,0.0,-0.0,0.0,-0.0,2.1226117249699,-0.0956230790559542,2.193990567673702,-0.212908019754369,1.6162109375,1.3046875,1.951171875,1.5244140625,-0.0,-0.1090857088565826,-0.0,-0.2706389665603638,-0.2706389665603638,-0.2706389665603638
3346,1648214470.656978,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.0899999141693115,0.0,1.4199999570846558,0.0,2.4100000858306885,0.0,0.5600000023841858,0.0,1.6399999856948853,0.0,-0.0061072566063519,-0.0154440410983721,-1.5888492773606206,-0.0116245942190289,0.0050195916555821,0.0127175860106945,0.3126671314239502,0.1748446226119995,9.937139511108398,0.0,-0.0,0.0,-0.0,2.354674446454408,-0.2241150245624475,2.332987513212824,-0.2945662180986907,1.6162109375,1.3046875,1.951171875,1.5244140625,-0.0,-0.1090857088565826,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3347,1648214470.7571845,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.0799999237060547,0.0,1.2799999713897705,8192.0,2.569999933242798,0.0,0.5600000023841858,0.0,1.600000023841858,0.0,-0.006206240256219,-0.0159249272339916,-1.5876194748977088,-0.0061326459981501,-0.0209840722382068,0.0451071672141552,-0.0048221591860055,0.1069357618689537,9.583776473999023,0.0,-0.0,0.0,-0.0,2.5441154494294445,-0.3599278770129206,2.467120568522041,-0.3238749174737328,1.6162109375,1.3046875,1.951171875,1.5244140625,-0.0,-0.1090857088565826,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3348,1648214470.8570266,-0.8368263059975354,-4.806042066918145,0.0621794645514633,2.4100000858306885,0.0,1.2599999904632568,0.0,6.400000095367432,0.0,0.6000000238418579,0.0,1.559999942779541,0.0,-0.0062200469889909,-0.0159587455134491,-1.5866646841593617,-0.0047230394557118,-0.0050595081411302,0.052002266049385,0.0503801107406616,0.1062476187944412,9.369924545288086,0.0,-0.0,0.0,-0.0,2.5051792559910866,-0.4777393212929229,2.623717776645662,-0.5116862665057604,1.6162109375,1.3046875,1.951171875,1.5244140625,-0.0,-0.1090857088565826,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3349,1648214470.9568698,-0.8368263059975354,-4.806042066918145,0.0621794645514633,2.109999895095825,0.0,1.2799999713897705,0.0,7.289999961853027,0.0,0.6100000143051147,0.0,1.5299999713897705,0.0,-0.0056305549093614,-0.0158099201417557,-1.584954719544982,0.0210443083196878,0.0007999008521437,0.0585700869560241,-0.0678294897079467,-0.0490014255046844,9.495661735534668,0.0,-0.0,0.0,-0.0,2.589695616635455,-0.6167362668320447,2.673810831693852,-0.6365679017385103,1.6162109375,1.3046875,1.951171875,1.5244140625,-0.0,-0.1047160148620605,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3350,1648214471.0569446,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.049999952316284,0.0,1.2899999618530271,0.0,8.149999618530273,0.0,0.6299999952316284,0.0,1.5299999713897705,0.0,-0.006002444251971,-0.0158606493925766,-1.583090540879269,-0.0100977215915918,-0.0057355538010597,0.0501745380461216,-0.1406474411487579,0.0050895530730485,9.857168197631836,0.0,-0.0,0.0,-0.0,2.652324471245254,-0.6570513982221796,2.909634293046843,-0.7813563866750954,1.6162109375,1.3046875,1.951171875,1.5244140625,-0.0,-0.1003463141620159,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3351,1648214471.1570268,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.039999961853028,0.0,1.2899999618530271,0.0,7.28000020980835,0.0,0.6399999856948853,0.0,1.5199999809265137,0.0,-0.0060881890729271,-0.0156641868953994,-1.5827328509821736,-0.0092209037393331,-0.0027614254504442,0.0428639948368072,-0.267184168100357,-0.0650587677955627,9.68213939666748,0.0,-0.0,0.0,-0.0,2.9716614292776846,-0.6144296797127086,2.9555905342397017,-0.8813168523793664,1.7001953125,1.2373046875,2.1376953125,1.599609375,-0.0,-0.1003463141620159,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3352,1648214471.2570257,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.0299999713897705,0.0,1.8600000143051147,0.0,7.039999961853027,0.0,0.6499999761581421,0.0,1.5099999904632568,0.0,-0.0057235859244008,-0.0160620805661898,-1.5816905911340275,0.0129086775705218,-0.0128551218658685,0.0271466095000505,-0.0125281419605016,-0.2667921185493469,9.510807037353516,0.0,-0.0,0.0,-0.0,2.587740031903844,-0.7170978781222872,3.2984697238488336,-1.1508365429539622,1.7001953125,1.2373046875,2.1376953125,1.599609375,-0.0,-0.1003463141620159,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3353,1648214471.3570182,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.039999961853028,0.0,1.830000042915344,0.0,7.019999980926514,0.0,0.6499999761581421,0.0,1.5099999904632568,0.0,-0.0053837608401815,-0.0159914041462682,-1.5813358235457051,0.0167046561837196,-0.0011335755698382,0.012468172237277,-0.0396836139261722,-0.2984591722488403,9.746204376220703,0.0,-0.0,0.0,-0.0,2.6674426455165547,-0.7805791671022757,3.2184662510466446,-1.3870862214920474,1.7001953125,1.2373046875,2.1376953125,1.599609375,-0.0,-0.1003463141620159,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3354,1648214471.4570248,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.049999952316284,0.0,1.2400000095367432,0.0,7.0,0.0,0.6600000262260437,0.0,1.5299999713897705,0.0,-0.0055034383802589,-0.0158949104029619,-1.5813600696180166,-0.0084629422053694,0.0024086204357445,-0.0029444433748722,0.0070505365729331,-0.1485169529914856,9.80088996887207,0.0,-0.0,0.0,-0.0,2.7338322399948365,-0.817158630223051,3.550564653032793,-1.733676007771416,1.7001953125,1.2373046875,2.1376953125,1.599609375,-0.0,-0.1003463141620159,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3355,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.1700000762939453,0.0,1.190000057220459,0.0,6.989999771118164,0.0,0.6600000262260437,0.0,1.5499999523162842,0.0,-0.0049074369009969,-0.0163698041677859,-1.5803761862003078,0.012886581942439,-0.0096174320206046,0.0210269931703805,0.2122682332992553,-0.0269343666732311,9.41242218017578,0.0,-0.0,0.0,-0.0,2.619455604794715,-0.8491499907042774,3.863984713672144,-1.82283061425358,1.7001953125,1.2373046875,2.1376953125,1.599609375,-0.0,-0.1003463141620159,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3356,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.450000047683716,0.0,1.1699999570846558,0.0,6.980000019073486,0.0,0.6600000262260437,0.0,1.559999942779541,0.0,-0.0049540942820975,-0.0164393633747024,-1.580353222807683,-0.0030438103713095,-0.0223172158002853,0.0263262130320072,0.2516667544841766,-0.1293572932481765,9.47018337249756,0.0,-0.0,0.0,-0.0,2.9054473359932653,-0.6710914937311817,4.325051421548126,-2.149689052022976,1.7001953125,1.2373046875,2.1376953125,1.599609375,-0.0,-0.1003463141620159,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3357,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.5199999809265137,0.0,1.159999966621399,0.0,6.96999979019165,0.0,0.6800000071525574,0.0,1.559999942779541,0.0,-0.0051894541086036,-0.0168008834229701,-1.57949730198046,-0.0110049722716212,-0.0150543879717588,0.0453257486224174,0.3168886005878448,-0.0758201628923416,9.55544090270996,0.0,-0.0,0.0,-0.0,2.739247705405452,-0.6924524961841637,4.423407304908512,-2.420412179355486,1.7001953125,1.2373046875,2.1376953125,1.599609375,-0.0,-0.0959766201674938,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3358,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.7799999713897705,0.0,1.159999966621399,0.0,6.960000038146973,0.0,0.6800000071525574,0.0,1.559999942779541,0.0,-0.0051622128810464,-0.0169942264507251,-1.578957839570624,0.002782440977171,-0.0088347317650914,0.0635312795639038,0.3972285389900207,-0.0254117548465728,9.658428192138672,0.0,-0.0,0.0,-0.0,2.405469506278048,-0.5934196796474518,4.343804977692294,-2.491214375279454,1.7001953125,1.2373046875,2.1376953125,1.599609375,-0.0,-0.0959766201674938,-0.0,-0.2706389665603638,-0.2706389665603638,-0.2706389665603638
3359,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.150000095367432,0.0,1.1399999856948853,0.0,6.940000057220459,0.0,0.6800000071525574,0.0,1.5700000524520874,0.0,-0.0047576126988585,-0.0171259984225862,-1.5749375726075294,0.009688070975244,-0.0031291586346924,0.0863940417766571,0.1708029508590698,-0.0026992931962013,9.304797172546388,0.0,-0.0,0.0,-0.0,2.2284890880672505,-0.3424529724240375,4.403249739213444,-2.584781583207304,1.7001953125,1.2373046875,2.1376953125,1.599609375,-0.0,-0.0959766201674938,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3360,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.0899999141693115,0.0,1.100000023841858,0.0,6.929999828338623,0.0,0.6899999976158142,0.0,1.5700000524520874,0.0,-0.0047855549182533,-0.0171205025067767,-1.574856869941346,0.0195666216313838,-0.0112220626324415,0.0862821042537689,0.1368669271469116,-0.1333782225847244,9.750787734985352,0.0,-0.0,0.0,-0.0,2.0172107222558906,-0.1464933536769639,4.468837042519783,-2.6846417625150822,1.7001953125,1.2373046875,2.1376953125,1.599609375,-0.0,-0.0872372321784496,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3361,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.0899999141693115,0.0,1.0800000429153442,0.0,6.920000076293945,0.0,0.6800000071525574,0.0,1.5700000524520874,0.0,-0.0050656143016006,-0.0174996901988582,-1.5733851534055197,-0.0034423999022692,-0.00657160859555,0.0266541615128517,0.2138475328683853,-0.172251209616661,9.572623252868652,0.0,-0.0,0.0,-0.0,1.6711725111572329,0.0428724345007031,4.545380634642968,-2.571393349275506,1.3662109375,1.0625,2.3818359375,2.01171875,-0.0,-0.082867531478405,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3362,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.1700000762939453,0.0,1.100000023841858,0.0,6.920000076293945,0.0,0.6800000071525574,0.0,1.5700000524520874,0.0,-0.0046943464474325,-0.0180011132900505,-1.5729771032933368,0.0197096802294254,-0.023503839969635,0.0202177353203296,0.2358184158802032,-0.0775162726640701,9.665424346923828,0.0,-0.0,0.0,-0.0,1.6549261149253875,0.157875859678905,4.851555003135709,-2.6766188507956525,1.3662109375,1.0625,2.3818359375,2.01171875,-0.0,-0.082867531478405,-0.0,-0.2706389665603638,-0.2706389665603638,-0.2706389665603638
3363,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.180000066757202,0.0,1.0499999523162842,0.0,6.909999847412109,0.0,0.6899999976158142,0.0,1.5800000429153442,0.0,-0.0046909080555342,-0.0185835409546445,-1.5735811032068334,0.0007352120592258,-0.0196658875793218,-0.0172155238687992,-0.0421109795570373,-0.1129768043756485,9.928897857666016,0.0,-0.0,0.0,-0.0,1.6914805064470395,0.2392833420319945,4.790906804856644,-2.694494900970508,1.3662109375,1.0625,2.3818359375,2.01171875,-0.0,-0.082867531478405,-0.0,-0.2706389665603638,-0.2706389665603638,-0.2706389665603638
3364,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.200000047683716,0.0,1.0499999523162842,0.0,6.960000038146973,0.0,0.699999988079071,0.0,1.5800000429153442,0.0,-0.0049406837427371,-0.0192892448738723,-1.574653812814268,-0.010147419758141,-0.0236561335623264,-0.0364926047623157,0.1895170360803604,0.007768815383315,9.48762035369873,0.0,-0.0,0.0,-0.0,1.725076449272152,0.3153255021727154,4.70471064707102,-2.5805946261537267,1.3662109375,1.0625,2.3818359375,2.01171875,-0.0,-0.082867531478405,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3365,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.109999895095825,0.0,1.0800000429153442,0.0,9.75,0.0,0.699999988079071,0.0,1.5499999523162842,0.0,-0.0050921098046033,-0.0197590529087602,-1.5753288702059316,-0.0119920745491981,-0.0234233345836401,-0.037978783249855,0.2693114876747131,0.0422316044569015,9.09679126739502,0.0,-0.0,0.0,-0.0,1.7290628335327436,0.3304938196422624,4.643184942822643,-2.769258409555944,1.3662109375,1.0625,2.3818359375,2.01171875,-0.0,-0.0784978374838829,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3366,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,2.1700000762939453,0.0,1.1699999570846558,0.0,9.729999542236328,0.0,0.7200000286102295,0.0,1.4900000095367432,0.0,-0.0055174977260183,-0.0197782725310416,-1.5766585330242702,-0.0119073968380689,0.0016940589994192,-0.0352357476949691,0.3460774719715118,-0.059519600123167,9.907329559326172,0.0,-0.0,0.0,-0.0,1.897067619257429,0.3588748698497454,4.463120717919689,-2.4869271318293835,1.3662109375,1.0625,2.3818359375,2.01171875,-0.0,-0.0784978374838829,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
3367,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,1.8799999952316284,0.0,1.7000000476837158,0.0,10.100000381469728,0.0,0.7300000190734863,0.0,1.440000057220459,0.0,-0.0056514431117625,-0.0198809370948518,-1.5769297201288044,-0.022816777229309,0.0028463630005717,-0.0311166699975729,0.4443621039390564,0.0594596862792968,9.885356903076172,0.0,-0.0,0.0,-0.0,2.387919386891795,-0.3155260749657011,4.223661874693832,-1.382748834843731,1.3662109375,1.0625,2.3818359375,2.01171875,-0.0,-0.0784978374838829,-0.0,-0.2618995785713196,-0.2618995785713196,-0.2618995785713196
